GeneID,DMSO_24h_r1,DMSO_24h_r2,DMSO_24h_r3,dTAG13_24h_r1,dTAG13_24h_r2,dTAG13_24h_r3
TMCO6,16.069963945206673,14.400600230838945,15.535790132416189,14.897479065281022,12.94324233470653,16.725598321389676
TMED1,27.18014548799477,30.393613112674668,27.956186711356178,30.908094170799522,26.331591987595445,28.05185721463515
TMED10,216.89495228319672,212.08363815733594,221.3102452628636,224.40681386389036,256.5245096661856,233.2059847129072
TMED2,159.71247891060892,163.44330704527977,167.58053697119612,152.401199793213,155.95162964317052,154.16594473592235
TMED3,34.63381931779675,35.06408889455153,34.3591119323267,34.67889919235751,28.312381491961887,30.02577733364342
TMED4,40.64664519381717,39.3999744043121,41.58376082678062,40.871363074343996,43.53177634040598,44.72920285936813
TMED5,44.16884849780662,48.4600416824608,45.520490722081426,38.6500842488617,42.734503198085896,45.02390098711287
TMED6,0.7096638638513015,0.7280401161222898,0.63218502078384,1.1022756429184901,0.8332185529173449,1.536359357989264
TMED7,37.598988910574974,40.54367025006104,37.93819875845162,26.395922047133908,34.80175361982246,36.152905924676276
TMED7-TICAM2,1.1254802495884029,1.4322475628536417,1.3340278156630305,1.3923211758991356,1.2703541192564978,0.8799649960601765
TMED8,16.759254006419408,17.641221585732453,16.9019477455708,13.764406049187716,14.998108250412697,14.744400837508946
TMED9,184.41392741353562,180.81722616898597,171.4874821162966,189.0361797386641,170.42792354707117,172.0159088232417
TMEM101,21.33643757599496,21.445574154238457,19.31286133738378,25.99362770112679,23.05752106796768,23.23441571573626
TMEM104,13.825147821168631,17.0382738865388,13.82736311387808,11.551099152611561,14.115336397782906,15.71517347052115
TMEM106A,1.9857313288895062,2.011932770987803,2.764935359911896,2.531018956116195,3.4883265834273662,3.2194909604425206
TMEM106B,1.1687513949020456,1.1701760772676637,1.300077535502728,1.2938050510479273,1.6902516438524573,1.3007328020369182
TMEM106C,66.11575582246313,67.43088711112486,77.37333033754719,67.06515019533381,70.67630028616819,65.95131905894968
TMEM107,20.17737812651551,18.30391536859662,23.704697967395788,19.747452819126273,22.484438254223786,22.324108464944484
TMEM109,99.4484944024895,101.71185200726347,98.7888693529727,102.97703048811523,91.48567223380597,97.27787601349254
TMEM11,41.78089347712352,40.0617871503455,38.24085914350594,39.78521717598005,34.195259582059826,33.44211799233983
TMEM110,16.549610384268625,17.68263905738683,12.875789854028456,16.17504677707311,14.509350786594018,12.869770240341307
TMEM110-MUSTN1,4.102058072783076,4.695865813973255,3.4580050704947882,3.296186693170522,4.460210382153842,4.82047663678049
TMEM115,12.746434310660371,12.924529429702668,11.992906769667846,13.272518555839184,11.902508444634854,12.246448769274936
TMEM116,32.10635375477459,29.85729716412183,33.605008929923876,49.692817241225264,54.620201031501466,52.10115892066117
TMEM117,1.259224072853429,1.9603524793682037,1.0408283349501988,1.3207936357935022,1.3139152434269195,1.1207996052079994
TMEM119,0.5466872908968112,0.3925005234246378,0.2911514923845985,0.25533536625407127,0.8783102894139285,0.5723476447886524
TMEM120A,22.038564925239243,17.328114307992873,19.58193191486604,19.41140089296229,18.445767434893344,16.80504112949499
TMEM120B,10.257915550424366,12.013436325246458,10.058609916760258,6.5431408599109355,11.082877730783533,15.05571275664462
TMEM121,0.9812121362932085,0.3292102136264125,0.2885868951338981,0.17962090191495603,0.11924701103230852,0.28535074462520077
TMEM123,182.23020021422974,208.0767703877539,190.0229158865678,185.45152725327077,206.0378949936378,202.2516678739817
TMEM126A,58.42804795198997,58.189181958514524,60.150005368142516,66.49330512605302,55.6075792760376,52.82020302473729
TMEM126B,84.90917149065963,91.72441346498991,84.5346066685558,105.82958673489001,90.25308425757459,82.27905308906566
TMEM127,18.722930304745688,18.72928736839238,18.744623460234497,18.183448169033596,19.022230774321088,19.674919642644287
TMEM128,20.872929605949246,21.635692337480997,20.690942725389117,22.768097710204966,20.278102794121825,17.514866597984206
TMEM129,18.34066565158443,18.544920582542733,16.54327694295549,19.775411969108585,16.980889469041237,20.092915560113774
TMEM130,0.06958253210516745,0.03912064975621015,0.08417448026152151,0.05488631789201073,0.12753305711612453,0.1627619957257943
TMEM134,15.524008939188153,11.352249023659184,10.873361864035632,14.938229648469498,14.67051136924349,12.343984632166615
TMEM135,39.41536547553866,58.30262912450249,60.019051214586604,12.752638920419233,75.87128634951458,53.196144570325984
TMEM136,0.10673496719050404,0.048382569892106375,0.0676043038515598,0.17002928256790506,0.08779502003399685,0.042017613899433995
TMEM138,9.246870470017406,30.22640663404263,33.64711497160787,33.383900334949466,27.98154393163049,33.36966384542745
TMEM141,52.777045092486574,51.009127312061416,56.042098519795374,48.980284130323035,41.992436292491654,41.69827422943476
TMEM143,14.990286838622511,13.303419468282167,14.58051481211306,14.25595384339624,14.646058128274579,14.600864092397503
TMEM144,9.337780387998516,10.438652896149511,8.808361949173454,10.944491345323266,13.279473420815659,10.939232753363655
TMEM145,0.34939157862525744,1.0149909250020253,1.9477062938770107,4.430437253074351,0.7734736279474395,0.4627186748164245
TMEM147,187.5841072596846,173.77214671859232,174.49259700363007,160.49822150977832,143.89721891583127,143.4432339737728
TMEM14A,3.972386750094479,4.34263066348662,3.6452669870436294,4.96443522559377,3.942971899749059,3.964828733788259
TMEM14B,132.24189388027762,131.6860883157817,128.68032789727988,142.2928634481094,122.08995065789344,123.86442311595972
TMEM150A,3.942515738097368,5.5715920065334235,3.730297384031133,5.813812500617313,4.996797339928075,4.940911218111591
TMEM150B,9.128179384465447,7.372394087119037,9.33270549209813,10.229817971493473,8.515825791833214,11.103548755799308
TMEM154,6.669397774038398,6.044716756032467,5.491382511970844,6.235659116483215,7.510498043886481,7.8015094333155846
TMEM156,1.936703394352408,3.4507388812310493,2.745693579701476,4.3916933357834465,3.8391921240124716,3.5397701679762155
TMEM159,10.426502374566013,14.50146475809686,13.2708830776733,11.013486744701947,11.354599615396415,11.995069151175306
TMEM160,83.2882537693335,81.41842754070767,69.61998519052439,68.99862922230308,54.19302607744935,64.93173808189941
TMEM161A,120.42970839801713,125.29651857257666,103.93109859966168,107.08681548253777,90.60239526380246,104.84740842452412
TMEM161B,20.580561174566178,21.81329158340118,19.535590835558985,20.71227988299888,23.21264706499191,21.54401460513094
TMEM163,3.4619756729056395,2.9715929110700094,3.391019910458736,4.737694301643831,4.125679738753595,4.186243227024237
TMEM164,34.35922177830457,47.58381509150259,36.467609228930826,46.78745376118098,42.62824580449287,45.65023765176259
TMEM165,67.96309192697713,74.22797948259594,70.02012725830635,69.62884441723101,70.03125513791485,68.06255200007007
TMEM167A,154.28113743757862,164.310694858852,169.7876932925837,144.69979588524575,144.37909580943128,146.8338765938759
TMEM167B,26.723725250144856,26.68209786546088,27.14502221715522,27.299274828242016,24.908046189849273,27.108065049185765
TMEM168,11.30689398964336,12.233451162000577,11.568408071985642,12.909217582010871,13.071269243967773,13.880246070022972
TMEM17,0.9503909815159942,0.9754368464455214,1.2947634066676608,0.9635075098636143,0.8517733114192632,0.9047990537236019
TMEM170A,11.488497505825737,10.113167895635998,9.365642715981764,9.349690369603547,7.226190211791297,9.09108085978896
TMEM170B,6.789563857013187,6.713110968258486,7.026611643883968,9.416575374294514,10.17434652722184,9.627187925145293
TMEM175,48.314309641001095,45.41925832239196,43.52231283085949,59.518488540429445,44.56640986360993,55.40040875533688
TMEM177,17.231844717294972,15.693618117633308,15.657931361964218,11.26705200686771,10.85982058986087,10.951989293009195
TMEM178A,0.2303647195952952,0.18717953325496323,0.05811135431023887,0.6330909645119309,0.3035482940596463,0.5731826867124654
TMEM179B,38.163410129662395,41.69718541158494,37.72630227555258,44.27202037976965,37.3172699892487,39.52079469428864
TMEM18,26.928437228581267,26.258434752039264,23.186790059313893,28.93351471825605,28.55458619200553,23.670076996163466
TMEM181,0.11266259005888364,0,0,0,0,0.10088314652391339
TMEM182,19.32224806113765,16.1036150051463,17.537392478868608,20.52773984297768,24.285615970716233,21.363063106407374
TMEM183A,68.6819490194275,65.37763874327159,66.94872549230294,61.79676305209801,56.8682526306239,57.481832093300326
TMEM184B,10.646912693825579,8.949609814786086,10.53938021300175,10.03776707054465,12.755305998361528,12.036794607979445
TMEM184C,27.702482149662117,28.787833148767987,26.015899837870123,26.365769399337566,25.529955632144247,26.1572832056977
